ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.5417886627101166,-1.423556989872352,-0.7142148360441416,0.7172542289279071,-0.4456338819666461,2.217078123566512,0.28215308219655566,1.033356754074504,1.650762189692664,1
-0.02546965825647873,-0.8955818066147024,-0.09396486603818134,-0.3362398990114914,-1.3199749727497903,-0.19198259814943436,0.3039885894912487,0.582610569588157,-1.8725718664151452,1
1.3198029529396977,0.8819414089014901,3.078703777405215,-0.7072417696079395,-1.0230637997636762,0.24205292998111752,0.5952373612872868,1.1086682476641665,0.7465996625392676,1
0.4812591555187351,0.6208495535319406,1.487303258415726,0.4181244798221441,-0.7460474535288932,0.2593533318396029,-1.1110173382504762,-1.8728897840851089,1.0971304661030046,1
-0.6733377084969866,-1.2499503956997189,0.6039716649242977,0.4389230080959743,-0.014796947934060228,0.13342342844141883,-0.4919522616460314,0.013633950790410602,0.4245671687798292,1
0.05478922703332563,0.05407066182959004,1.2164907685241728,1.1688472624581958,-1.3971912450109372,1.3040364242862807,1.6689983512671502,0.9841083983882359,0.8498007632054471,1
-0.2213422482657613,-0.9117639427489628,0.052574181500686254,1.1200567197296767,-0.4423440798095668,1.2527770107019587,-0.44305580147491647,-0.6893623804958549,-0.8384010156900681,1
0.7170393351282738,1.0583422721572568,-0.2348748744328145,-1.2528944644806175,0.427707556333849,-0.49655955776861677,0.2216078241466726,-0.19445264961511,0.9123168184100514,1
-0.02546965825647873,0.26963996503072585,0.06833553274349327,-0.4020423675958686,-1.8528457450835578,-1.400516951648205,-0.8044846691956917,-2.410063617565231,0.015004597671481034,1
-0.5023743228632754,-0.9823405951335712,0.522349609777537,0.16359151664434235,0.13338638111311124,2.2381634065938742,0.19472434568283697,2.95761147485184,0.7843270348593695,1
-0.7712154763381729,-0.630532734059396,-0.5516316837007778,2.077310253223607,-0.7085778861935838,-0.28850073578401403,0.26208924471128175,0.5039293512035993,0.03995925685582148,1
0.3678023015197876,1.5103929559147111,1.292557110489087,0.6950079073445689,0.3375524140123978,0.24202869168248017,-1.0644216706084169,2.0267129687050454,-1.2506756493506381,1
-0.24213222925575453,0.037956413319528724,-0.11067545852418607,-0.3105343794292588,0.09490929754999564,2.664067156662217,0.38375855744939874,-0.17267808248552527,0.6690542237333252,1
-0.14138186594036872,-0.3265841554530273,-0.9163079062531452,-0.04980918577910968,1.1572000957160025,0.4494948923767916,0.8796490004408104,0.5168252211664587,0.4861301191965315,1
-0.02546965825647873,-1.6451482897890999,-0.09185923871800183,1.5036518819028137,-0.014796947934060228,0.04311890322905123,0.6069072647107729,-0.4720732990831727,-1.7494866184390145,1
0.32628436897831187,0.48342641188881647,-0.8775308208480433,-0.8396674817590334,0.8091082847831103,0.30103409333150544,1.176336803252319,0.013633950790410602,0.5225357152888995,1
0.19895952194262317,1.15059062115571,-0.7375096839673281,0.46057127585107477,0.8437763769100294,-0.4076904073577514,0.26498315074241124,-0.10622525093563367,-0.7334044064491755,1
-0.3445034745659528,-0.2646952686582221,-0.21183770300398294,0.11132291673425276,-0.014796947934060228,-0.44266793579122404,-0.5837301971376403,1.1925771238474774,-0.1824209892798729,1
-0.5037641459329615,-0.332519319461091,-0.4000428332270712,-0.3471670716016053,0.6463801589631866,-0.7348306940840642,0.6513161004836104,0.6567491717697361,0.01949834506059506,1
-0.8039102932857003,-1.7338095108649036,-1.2553977421267968,-1.143518198756218,0.1582438043594096,0.2510302317749759,-1.1238565365947182,1.4765673490736908,-0.8392974644025101,1
0.574029015460744,0.030051687136706577,0.1009252711343022,0.7338069140775421,-1.058473100727039,-0.8426664146194747,-0.401185070051404,0.3352496707081125,-0.7440920634117456,1
-0.35717973790361285,-0.06364520819893413,-1.6651852113609797,-0.811893516582811,0.5869000876048247,-0.8062929428031941,-0.7897980048277851,-0.576444265682606,0.5821154715681083,1
-0.18325852747157495,0.8402191284249922,-0.5494667158013711,-0.006098435690404718,1.1260771824657971,-1.0081996992148852,0.3544001766068861,-0.3967120666046764,1.1283268080095625,1
-0.02546965825647873,0.20331089340781225,-0.21759369046103358,0.9854511136711868,0.4904660440236387,-0.9919640604444055,-0.824829168852767,-0.21914776169187597,0.9450332514223815,1
0.06937045528933815,0.30186972508043186,0.43118288466409926,0.42477201344800863,-0.34097874532387057,0.7305908159187321,0.3899164127220214,-1.0942019319069398,0.9946156786134689,1
0.007416369979058048,0.31348096126214564,-0.021782143717828828,-0.7784367512886685,-0.014796947934060228,-0.4774196889829576,1.0262278770627467,-0.7218911346230368,-0.043500310491354166,1
0.08673835261175823,-1.4798893820401278,1.7442867183035946,-0.912664687901232,-1.5063120374534444,-0.37400106699977387,-0.28984228774823356,-0.17632161410919622,-0.10704491847126471,1
0.47743637046804793,0.5828600431062265,1.9252012603897377,0.4057846771647167,0.23943584183853472,-0.949890514390339,-2.466730738019817,-0.03642928034939698,1.8698009447253316,1
-0.02546965825647873,0.40701203894258103,-0.20526446210242058,-0.6804428888496961,-0.27169162756406257,1.4013105382453008,1.8118881414061074,0.4012521001519486,0.3737943906163109,1
-0.01880559960442295,-2.0647041088666818,0.9757254851592645,-1.6885728486333356,-1.43547652694109,-0.9643231986073382,0.2590669132797045,-0.5231576517706168,-1.4064387613523588,1
-0.02546965825647873,0.10573004787453535,-1.06958420097236,0.48266944042964494,-0.02747938124496718,-1.6377652836431225,-0.32266684963760267,-0.7519272136877417,0.6583800656712365,1
0.4480738816524905,-0.2086293890189813,2.8520786123778388,0.6976555791435326,-1.2871155100141676,1.7509286629657166,0.21011176741609675,0.30429573918843195,-0.5844034417995263,1
-0.5492323614877263,-0.25973056718186976,0.6344387479396567,1.27556028397416,-0.2957769154817695,-1.8454195629397634,-0.30068609770222887,-0.4409113741489005,-0.4022918004077708,1
-0.30199300331890094,-1.0781438269780668,0.06200406664676668,-1.1476850052598844,0.13895761129028655,-0.11515183893557471,0.45588189858191785,-0.8326874447663157,1.5561810584359077,1
-0.20309813085230333,-1.277288865675991,-0.7399949992314271,-0.6557727627413551,0.2607302833497865,2.1252849013314976,0.8565399767418191,-0.6520914332784659,-1.2163803970279485,1
-0.02546965825647873,0.254496855942898,0.418155356705482,0.5419266874070671,-0.4131018476092519,-1.4175176428290583,1.8414660230704192,0.16569807744422724,0.45746637382416455,1
0.74201984955009,2.4930491611699965,0.801860274624831,0.5499626651954054,0.0261068215953134,-0.5124949629093971,0.9436223386386604,-0.13929723442591468,0.2507864578281466,1
0.4758813276937605,1.6756006084617452,-0.037118430104412674,-0.5857972618865724,1.700977578294211,-0.8706989503279403,0.01196498334793118,0.07462496166596831,0.09506661310486242,1
0.15030053661305823,-0.42466401292215333,-0.9474640601565939,-0.7797381551045381,-0.9130220033887391,-0.019238468941768855,1.142174964895665,0.47111293058065423,1.3958769991013718,1
-0.02546965825647873,-2.02210102861389,-1.4947837179353867,-0.18595080764509625,-0.167568633287818,1.22512530682075,1.0194303140971004,-2.1700819391522947,-0.15975780890477684,1
0.39682470025199346,1.0477725551756916,1.4873734801027947,0.337650941222001,0.8444527973676228,-1.4918292318059332,1.2685068509433783,0.36763551340273404,1.0581239065430532,1
0.40175775987824064,0.8275296481659902,-0.20007441466011786,0.16621818725125956,0.48564184825896645,1.0373369253052802,-0.024106800699496195,0.43024794340895145,1.9412338721141607,1
-0.02546965825647873,0.4104834773434611,-0.21636153260148244,-0.11446957910110045,1.0174712512270023,-1.0794794032191866,-0.8894389928370108,-0.9668896710874939,-0.4449620194105453,1
0.49401903167602274,0.4349425757758146,-0.2441437322171814,0.10258376517566058,-0.014796947934060228,0.27702801248110787,-2.1946395471051225,-0.6724162443819902,-0.79560454121743,1
0.12916353784300236,0.6159684631443001,-0.296739326689161,-0.11990440681103881,-0.014796947934060228,-1.5373089847868362,1.4890505836577477,0.0827590306271411,-0.008334447268471264,1
0.3197954440280484,0.44652544564237984,1.407904265521289,0.6597981735264665,0.8909938225293231,0.2637277024716503,1.2902959654246289,-0.3959891928843044,-0.3238024487911097,1
0.4595658857086583,1.0073148236072509,-0.002169619074063987,0.3958375863324694,-0.364313716329561,-0.34222911706762743,1.1843269642192051,-1.6070576799507297,0.449010797876243,1
0.25021737309292513,-0.04883322286371555,1.431431576559145,0.866075369536903,-1.0727176406504177,-0.9417986590052106,1.4137892167495811,0.8592821502536268,-1.3738584903938187,1
-0.35029038650381294,-0.9651400672274281,0.9860349320575285,1.0927988395122998,-1.6900274780765343,1.328549215177702,-1.0055930101414017,1.0941597669569985,0.3197520134329439,1
-0.02663650308136032,0.7339588417758383,-0.25860534399428536,-0.03972872088601654,1.059772248144468,1.3607183771937956,0.30786369831189603,0.09475485967218143,0.7563505910227905,1
0.5486193490152345,0.901294506102268,-0.28821238222087137,-0.5771660112016662,0.6288680982429837,0.5711663150110121,-0.6921458955257562,-0.7215182865728349,-0.4956574552454736,1
0.28854923665530313,1.227043664700981,-0.031672117085191846,-0.33713334261970285,2.03917722075102,-1.5714486387852373,1.9505372944687613,0.12091781720883028,0.35297519041797853,1
-0.02546965825647873,0.13991665957789048,-1.062157638957329,0.37364162991717526,1.7010362177730494,0.4679275504031093,0.24314676621648643,-0.176469274767069,-0.26997757104463144,1
-0.36460662780752195,0.566408307998021,-1.1043630881868294,0.11232176175038966,1.555137857576993,0.4843551825390954,2.3591443174752285,-2.655346712934125,-0.6926344253803283,1
-0.47679343546578856,-0.46869534604730834,-0.5144752973528309,-0.41099336723735974,0.9441206431818316,-0.1809337458987667,-0.8120293547386115,0.013633950790410602,0.7321059591231546,1
-0.8963822605147105,-0.7420276558426762,-1.5883165912257011,0.11518726712902408,-0.09613219192120584,0.20481084947418726,-0.8827316165885241,1.870075827929711,0.04522827093725587,1
-0.10620872727549437,-0.22678483275237984,-0.9079753783061137,-0.5875136882450491,-0.014796947934060228,-1.0873527816622617,1.0806999650237994,0.020897477558229207,-0.5131941773474094,1
1.183172611957314,1.2172631188209075,2.129229250065916,-0.3243680267313834,-0.8321898698064474,-1.8292817749033026,0.0879906084519827,0.4099705766245634,0.3532546229272494,1
0.1955091684699453,1.0773705433317557,0.8160541093810931,0.5101606366580123,1.1478805456339782,-0.45694887671163775,-0.1305419372933021,-1.7041701807212695,-0.2757590967049647,1
1.4294798404072613,2.5920120782556455,2.9467511698825386,0.7630667850067024,-0.5208244990127444,-0.0480906725946875,-1.304601864491816,-0.14818877417725404,-1.2905231308813914,1
-0.02546965825647873,-0.11031773308125761,1.17864245549346,1.0285946991233001,-1.7021790770245386,1.9273477810080164,-0.2121825217888591,-0.12501188639687325,-0.018185607879538865,1
-0.35598780144746733,-1.5378221457390693,0.34850790085490124,-0.8880750047380022,-1.3388009341624445,-0.7001878371673012,-1.7019134688405626,0.013633950790410602,1.0995119315158743,1
-0.3832126252408902,0.8361108651512787,-0.7831288812188747,0.34442658532531506,1.5433547386288582,0.13419584528060247,-0.6650050460846741,-0.8921015046959072,0.33166073876326,1
0.1855982304129776,0.09866935128366777,-0.33538338108607463,-0.8562046153372778,0.0936803998645159,-0.16073035105757175,-0.544860818540043,-0.6096017871924687,0.42427216037138127,1
0.7059397063996643,0.6355574212449374,1.844129147732897,0.0832836975161825,-0.6003272976240033,-1.7957016836653954,-0.37998429183643156,0.7720132123651041,0.5945345270048927,1
-0.02546965825647873,1.2382830777641036,1.5304874419668602,0.312915557543565,1.3205334022820634,-0.7568613141117467,-0.25122652772746645,-2.0905326133590822,-0.18048775933465042,1
-0.7409193125324907,-1.3688824700204756,-0.21196818651625673,0.37964843048613245,-1.6193245748926843,0.6449471483408693,1.127905923622166,2.070630458968846,-0.2597271466829532,1
-0.02546965825647873,0.496835604079466,0.4119700456191251,0.9272450771528858,0.1398625260628266,-1.1871679115519678,-0.9770174132961256,-0.12273190234527954,0.3234816624945699,1
-0.02546965825647873,-1.0745371432274704,0.4070674175471285,-0.20552444923325136,-0.014796947934060228,0.5106745223256511,-0.05423439519696965,-0.8925842686070075,0.7014361647212773,1
-0.43568279960899986,-0.5814210512291422,-0.1930603236260122,-0.46956345897710305,1.0912895667978855,-0.6331887516719379,-0.7860323271335874,-0.30295932240529916,-0.41684204283820026,1
-0.20686400572155458,0.16062641534366714,0.4417526267604633,1.4182788996083047,-0.1656965573845125,1.152815777699569,1.0384406933275614,1.5001543840243714,1.5847040939255657,1
0.580784193562385,0.8622800651392258,0.6144590240283953,-0.15601050243805686,0.2677619766793658,-1.3645898830466505,-0.044692458378549654,-2.154029393269543,1.1282623527345144,1
0.18001726345148913,1.022184973957109,-1.073229872865106,-0.7244012801564184,0.48999930359322663,-0.6847524886708327,1.5429616162013018,0.8601271713391836,0.06442347900443679,1
0.002834992345246938,0.06213399629151041,-0.611900395641878,-0.12076477857749257,0.4133377169766235,0.5700145214440624,0.8961611120866533,-0.4297148117114644,-0.9012522975538014,1
-0.21939871143252132,-0.5953919077707744,1.143448954256933,0.5114294057765268,-0.014796947934060228,0.506572660615439,-0.9280266531614326,-1.19690130552262,-0.29679391953746037,1
0.45572342940342364,0.2137099167888043,-0.06969100094920877,0.3164484765952635,-0.010996644968576875,-0.023215492624963172,0.80553506166865,-1.1408244553454299,-0.45429775681066104,1
0.3307382663688097,0.8169996624349268,-0.8296704364819976,-0.24677521749347853,1.062989777100295,0.6821812766511571,-1.6276595637092526,-0.27097077017615456,0.37291837343026796,1
0.5145533711643485,0.5133784736586968,-0.3641075582678353,-0.4087993505347994,-0.4713374246411231,-0.2589126448763199,0.7821337339634197,-0.6659313188591784,-0.5320701136597078,1
-0.22261879956412073,-1.2785170119609015,0.35619660400644026,0.8676900950975364,-1.6247376337143316,-1.1892669452974085,0.5134761072368551,0.22420956351702748,-0.6166850867986798,1
-0.3618348569861606,-1.5302456666369586,1.5910976063343936,0.9199766892334929,-0.014796947934060228,0.5914402519275941,2.1405893496715898,-0.7787044504970475,-0.22134114658559984,1
1.00371345799274,1.2315177106676625,-0.4773637670828376,-1.4970828455625467,0.20551137465056268,-0.03829343474396201,0.3108289492466029,0.9209807249566347,-1.188862512937664,1
0.2895505991006468,1.0696358697194661,0.05001305790427858,0.4413728372471671,-0.014796947934060228,-0.559313783309441,0.016104987854384113,0.013633950790410602,0.8932587397053665,1
-0.8914183702336381,-0.4043784639114454,0.001323371887329291,1.1563619571677193,-0.014796947934060228,-0.613972122567229,-1.1298031650683547,-0.19706593696913796,-0.9144056238793793,1
0.13786672138333717,-0.9297982337092503,0.9560066580254616,0.45061509198882505,-1.4307131370721669,0.6117106507362463,-0.5921072341600182,1.077517865183288,2.7127548764247096,1
0.2850924307797016,0.6086535510561123,-1.4311076305984487,-1.3737389898227492,0.21725043453863913,0.929676541161868,-0.9181723942374485,-0.8532753186204828,-0.27940053196285164,1
-0.6517982521114344,-1.1447952470646996,0.053250957461685094,0.8494733674448489,-0.014796947934060228,0.40566909810413426,0.36585690056083253,0.013633950790410602,0.022453938771877555,1
-1.2566312574997487,-2.1062178602240667,-1.608786923452121,-0.22762410611148814,0.051280576536174696,0.6078294502201017,-0.4715490204895961,0.825147095548079,1.500891880583782,1
-0.02546965825647873,1.8121817370313813,-0.7888478747218681,0.8591733369181106,0.7847269614748476,0.5601340254785184,0.08644124472327394,-1.656325318179578,-0.9467734828845208,1
-0.44458197638934077,-0.48894808251196015,0.4585052400220745,1.6349988946564145,-0.6820102797819049,0.5797742724344083,1.0396787521553181,-0.5587106048804455,-1.059539383042428,1
0.4046277586494318,0.2806023800663155,-1.1900058787524823,-1.8059661369239952,0.623291450839191,-0.2286880475851846,-1.0446663097590538,1.0676204740347393,0.7979764491095929,1
0.03664439828019364,-0.15111652757548572,0.3664739317763938,-0.32495570504714466,-0.3972323219771137,-0.08537222853808746,-0.4291216935587873,0.7648094751911952,0.6968495033591878,1
